DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol
7/20/2016,2.80E-06,2.86E-06,2.65E-06,2.81E-06,81694.89,0.2277,XLM
7/19/2016,2.48E-06,2.97E-06,2.79E-06,2.80E-06,39908.97,0.1142,XLM
7/18/2016,2.89E-06,2.52E-06,2.48E-06,2.48E-06,292000.67,0.7323,XLM
7/17/2016,2.80E-06,2.96E-06,2.80E-06,2.89E-06,20352.36,0.05805,XLM
7/16/2016,3.02E-06,2.96E-06,2.80E-06,2.80E-06,32015.92,0.08999,XLM
7/15/2016,2.98E-06,3.10E-06,2.80E-06,3.02E-06,98950.37,0.2963,XLM
7/14/2016,2.98E-06,3.18E-06,2.98E-06,2.98E-06,36354.02,0.1101,XLM
7/13/2016,3.30E-06,3.50E-06,2.98E-06,2.98E-06,117954.73,0.3782,XLM
7/12/2016,2.92E-06,3.30E-06,2.86E-06,3.30E-06,257948.68,0.8089,XLM
7/11/2016,2.74E-06,3.03E-06,2.81E-06,2.92E-06,34862.73,0.1006,XLM
7/10/2016,2.79E-06,2.82E-06,2.55E-06,2.74E-06,204391.4,0.5428,XLM
7/9/2016,2.74E-06,2.80E-06,2.70E-06,2.79E-06,32796.51,0.09017,XLM
7/8/2016,2.77E-06,2.74E-06,2.54E-06,2.74E-06,53420.11,0.1396,XLM
7/7/2016,2.85E-06,2.81E-06,2.69E-06,2.77E-06,11561.75,0.03124,XLM
7/6/2016,2.70E-06,2.87E-06,2.68E-06,2.85E-06,12439.27,0.03383,XLM
7/5/2016,2.77E-06,2.93E-06,2.70E-06,2.70E-06,78327.77,0.214,XLM
7/4/2016,2.97E-06,2.99E-06,2.77E-06,2.77E-06,988.43,0.002825,XLM
7/3/2016,3.00E-06,3.10E-06,2.56E-06,2.97E-06,45141.86,0.1248,XLM
7/2/2016,3.00E-06,3.00E-06,2.84E-06,3.00E-06,28268.83,0.08414,XLM
7/1/2016,3.12E-06,3.03E-06,2.80E-06,3.00E-06,128442.05,0.383,XLM
6/30/2016,3.26E-06,3.43E-06,3.00E-06,3.12E-06,34948.69,0.1104,XLM
6/29/2016,3.14E-06,3.75E-06,2.85E-06,3.26E-06,121846.18,0.4162,XLM
6/28/2016,3.65E-06,3.73E-06,3.01E-06,3.14E-06,182829.47,0.5808,XLM
6/27/2016,5.00E-06,5.00E-06,2.56E-06,3.65E-06,669255.19,2.58,XLM
6/26/2016,3.28E-06,5.00E-06,3.08E-06,5.00E-06,799946.18,2.9,XLM
6/25/2016,2.60E-06,3.29E-06,2.85E-06,3.28E-06,536211.72,1.65,XLM
6/24/2016,2.87E-06,2.87E-06,2.60E-06,2.60E-06,5776.61,0.01556,XLM
6/23/2016,2.68E-06,2.90E-06,2.50E-06,2.87E-06,31024.37,0.08691,XLM
6/22/2016,2.80E-06,2.82E-06,2.68E-06,2.68E-06,29981.42,0.08252,XLM
6/21/2016,2.57E-06,2.80E-06,2.56E-06,2.80E-06,8286.65,0.02234,XLM
6/20/2016,2.32E-06,2.57E-06,2.44E-06,2.57E-06,24705.16,0.06326,XLM
6/19/2016,2.23E-06,2.54E-06,2.23E-06,2.32E-06,27841.1,0.06913,XLM
6/18/2016,2.30E-06,2.37E-06,2.23E-06,2.23E-06,2435.38,0.005737,XLM
6/17/2016,2.10E-06,2.30E-06,2.01E-06,2.30E-06,61066.44,0.1281,XLM
6/16/2016,2.11E-06,2.21E-06,2.10E-06,2.10E-06,5522.61,0.01194,XLM
6/15/2016,2.40E-06,2.33E-06,2.10E-06,2.11E-06,59333.78,0.1281,XLM
6/14/2016,2.56E-06,2.40E-06,2.40E-06,2.40E-06,2027.26,0.004865,XLM
6/13/2016,2.24E-06,2.59E-06,2.33E-06,2.56E-06,133040.68,0.3151,XLM
6/12/2016,2.41E-06,2.41E-06,2.24E-06,2.24E-06,65733.26,0.1495,XLM
6/11/2016,2.70E-06,2.58E-06,2.41E-06,2.41E-06,85237.86,0.2137,XLM
6/10/2016,2.86E-06,2.70E-06,2.70E-06,2.70E-06,196.65,0.000531,XLM
6/9/2016,2.69E-06,2.86E-06,2.64E-06,2.86E-06,88566.7,0.2482,XLM
6/8/2016,2.62E-06,2.74E-06,2.58E-06,2.69E-06,3917.36,0.01032,XLM
6/7/2016,2.65E-06,2.65E-06,2.57E-06,2.62E-06,3299.22,0.008628,XLM
6/6/2016,2.42E-06,2.65E-06,2.37E-06,2.65E-06,10831.43,0.02643,XLM
6/5/2016,2.69E-06,2.69E-06,2.42E-06,2.42E-06,156506.63,0.382,XLM
6/4/2016,2.55E-06,2.69E-06,2.69E-06,2.69E-06,28308,0.07615,XLM
6/3/2016,2.72E-06,2.73E-06,1.53E-06,2.55E-06,158411.65,0.3827,XLM
6/2/2016,2.78E-06,2.78E-06,2.53E-06,2.72E-06,14746.37,0.03792,XLM
6/1/2016,2.70E-06,2.78E-06,2.57E-06,2.78E-06,104997.69,0.2744,XLM
5/31/2016,2.61E-06,2.78E-06,2.63E-06,2.70E-06,39954,0.1078,XLM
5/30/2016,2.67E-06,2.94E-06,2.61E-06,2.61E-06,198037.26,0.544,XLM
5/29/2016,2.76E-06,2.86E-06,2.63E-06,2.67E-06,116563.97,0.321,XLM
5/28/2016,2.64E-06,2.76E-06,1.32E-06,2.76E-06,40378.62,0.09288,XLM
5/27/2016,2.85E-06,3.06E-06,1.25E-06,2.64E-06,267775.59,0.6067,XLM
5/26/2016,3.21E-06,3.48E-06,2.71E-06,2.85E-06,465675.28,1.42,XLM
5/25/2016,3.39E-06,3.44E-06,3.21E-06,3.21E-06,57307.01,0.1966,XLM
5/24/2016,3.48E-06,3.53E-06,3.28E-06,3.39E-06,22531.7,0.07711,XLM
5/23/2016,3.55E-06,3.56E-06,3.48E-06,3.48E-06,39830.52,0.1396,XLM
5/22/2016,3.79E-06,3.81E-06,3.55E-06,3.55E-06,25761.6,0.09368,XLM
5/21/2016,3.79E-06,3.79E-06,3.42E-06,3.79E-06,235456.65,0.8643,XLM
5/20/2016,3.87E-06,3.79E-06,3.54E-06,3.79E-06,46949.32,0.1767,XLM
5/19/2016,3.58E-06,3.87E-06,3.87E-06,3.87E-06,884.6,0.003423,XLM
5/18/2016,3.88E-06,3.88E-06,3.54E-06,3.58E-06,25528.27,0.09288,XLM
5/17/2016,3.71E-06,3.88E-06,3.53E-06,3.88E-06,57507.19,0.2056,XLM
5/16/2016,3.78E-06,3.81E-06,3.59E-06,3.71E-06,23350.33,0.0861,XLM
5/15/2016,3.98E-06,3.98E-06,3.63E-06,3.78E-06,30461.64,0.1132,XLM
5/14/2016,3.88E-06,3.98E-06,3.88E-06,3.98E-06,1494.21,0.005926,XLM
5/13/2016,3.82E-06,3.92E-06,3.88E-06,3.88E-06,603.55,0.002347,XLM
5/12/2016,3.91E-06,3.94E-06,3.82E-06,3.82E-06,3389.27,0.01313,XLM
5/11/2016,3.86E-06,3.91E-06,3.90E-06,3.91E-06,12294.61,0.04807,XLM
5/10/2016,3.85E-06,3.93E-06,3.70E-06,3.86E-06,28765.84,0.1083,XLM
5/9/2016,3.92E-06,3.89E-06,3.84E-06,3.85E-06,120686.3,0.4654,XLM
5/8/2016,3.88E-06,3.92E-06,3.92E-06,3.92E-06,134.41,0.0005269,XLM
5/7/2016,3.89E-06,3.94E-06,3.84E-06,3.88E-06,34787.58,0.1354,XLM
5/6/2016,3.90E-06,4.00E-06,3.89E-06,3.89E-06,14024.56,0.0552,XLM
5/5/2016,4.18E-06,4.16E-06,3.90E-06,3.90E-06,361.44,0.001467,XLM
5/4/2016,4.29E-06,4.29E-06,3.95E-06,4.18E-06,66409.84,0.2633,XLM
5/3/2016,4.15E-06,4.29E-06,3.96E-06,4.29E-06,124290.33,0.5008,XLM
5/2/2016,4.38E-06,4.38E-06,4.07E-06,4.15E-06,12525.06,0.05225,XLM
5/1/2016,4.13E-06,4.38E-06,4.05E-06,4.38E-06,168711.95,0.7363,XLM
4/30/2016,4.30E-06,4.18E-06,4.12E-06,4.13E-06,470.75,0.00195,XLM
4/29/2016,3.89E-06,4.30E-06,4.19E-06,4.30E-06,62103.36,0.267,XLM
4/28/2016,4.32E-06,4.24E-06,3.89E-06,3.89E-06,10205.79,0.04241,XLM
4/27/2016,4.07E-06,4.32E-06,4.07E-06,4.32E-06,25449.36,0.108,XLM
4/26/2016,3.79E-06,4.07E-06,3.71E-06,4.07E-06,117108.21,0.4556,XLM
4/25/2016,3.94E-06,3.98E-06,3.55E-06,3.79E-06,249645.06,0.9239,XLM
4/24/2016,4.14E-06,4.17E-06,3.70E-06,3.94E-06,695690.4,2.65,XLM
4/23/2016,4.28E-06,4.14E-06,4.12E-06,4.14E-06,125127.01,0.5155,XLM
4/22/2016,4.34E-06,4.32E-06,4.24E-06,4.28E-06,398.25,0.001706,XLM
4/21/2016,3.88E-06,4.35E-06,4.05E-06,4.34E-06,2689.23,0.01135,XLM
4/20/2016,4.12E-06,4.43E-06,3.82E-06,3.88E-06,366957.49,1.47,XLM
4/19/2016,4.42E-06,4.40E-06,4.12E-06,4.12E-06,123999.6,0.5202,XLM
4/18/2016,4.42E-06,4.43E-06,4.42E-06,4.42E-06,15530.29,0.06868,XLM
4/17/2016,4.40E-06,4.46E-06,4.42E-06,4.42E-06,184006.85,0.8134,XLM
4/16/2016,4.40E-06,4.44E-06,4.40E-06,4.40E-06,4897.52,0.02165,XLM
4/15/2016,4.36E-06,4.41E-06,4.24E-06,4.40E-06,44718.25,0.1946,XLM
4/14/2016,4.44E-06,4.49E-06,4.36E-06,4.36E-06,71996.63,0.3202,XLM
4/13/2016,4.34E-06,4.45E-06,4.37E-06,4.44E-06,20095.22,0.08809,XLM
4/12/2016,4.29E-06,4.40E-06,4.23E-06,4.34E-06,19780.17,0.08455,XLM
4/11/2016,5.00E-06,4.53E-06,4.20E-06,4.29E-06,123992.98,0.5349,XLM
4/10/2016,4.08E-06,5.01E-06,4.56E-06,5.00E-06,114482.39,0.5413,XLM
4/9/2016,4.70E-06,5.28E-06,4.00E-06,4.08E-06,1061846.97,4.65,XLM
4/8/2016,5.06E-06,5.12E-06,4.70E-06,4.70E-06,92825.1,0.4408,XLM
4/7/2016,5.12E-06,5.23E-06,5.04E-06,5.06E-06,36616.25,0.1887,XLM
4/6/2016,5.15E-06,5.36E-06,5.11E-06,5.12E-06,184076.88,0.967,XLM
4/5/2016,4.86E-06,5.15E-06,4.98E-06,5.15E-06,32134.45,0.1622,XLM
4/4/2016,5.99E-06,5.99E-06,4.86E-06,4.86E-06,466278.73,2.5,XLM
4/3/2016,5.12E-06,6.84E-06,5.05E-06,5.99E-06,740842.19,4.3,XLM
4/2/2016,4.95E-06,5.85E-06,4.70E-06,5.12E-06,162795.24,0.8805,XLM
4/1/2016,4.88E-06,4.95E-06,4.85E-06,4.95E-06,5715.57,0.02782,XLM
3/31/2016,4.36E-06,4.88E-06,4.68E-06,4.88E-06,11378.52,0.05504,XLM
3/30/2016,4.90E-06,4.87E-06,4.36E-06,4.36E-06,37611.02,0.1764,XLM
3/29/2016,4.90E-06,4.93E-06,4.90E-06,4.90E-06,1609.12,0.007913,XLM
3/28/2016,4.99E-06,5.01E-06,4.90E-06,4.90E-06,28499.24,0.1423,XLM
3/27/2016,4.36E-06,5.77E-06,4.36E-06,4.99E-06,111018,0.5546,XLM
3/26/2016,5.10E-06,5.13E-06,4.36E-06,4.36E-06,222259.59,1.02,XLM
3/25/2016,5.08E-06,5.10E-06,4.98E-06,5.10E-06,6021.19,0.03026,XLM
3/24/2016,4.93E-06,5.10E-06,4.90E-06,5.08E-06,69940.32,0.3463,XLM
3/23/2016,4.81E-06,4.96E-06,4.67E-06,4.93E-06,28260.57,0.1355,XLM
3/22/2016,4.70E-06,4.85E-06,4.72E-06,4.81E-06,43472.87,0.2057,XLM
3/21/2016,5.18E-06,5.18E-06,4.67E-06,4.70E-06,31507.49,0.1486,XLM
3/20/2016,5.09E-06,5.36E-06,5.00E-06,5.18E-06,28792.19,0.1508,XLM
3/19/2016,5.00E-06,5.14E-06,5.00E-06,5.09E-06,560623.22,2.8,XLM
3/18/2016,5.05E-06,5.04E-06,2.50E-06,5.00E-06,2370788.35,8.98,XLM
3/17/2016,5.00E-06,5.26E-06,4.90E-06,5.05E-06,14141.03,0.0707,XLM
3/16/2016,5.17E-06,5.98E-06,4.93E-06,5.00E-06,50680.56,0.268,XLM
3/15/2016,5.00E-06,5.17E-06,4.88E-06,5.17E-06,11752.17,0.05839,XLM
3/14/2016,5.42E-06,5.42E-06,5.00E-06,5.00E-06,81055.65,0.4097,XLM
3/13/2016,5.55E-06,5.80E-06,5.33E-06,5.42E-06,83761.03,0.4583,XLM
3/12/2016,6.00E-06,6.01E-06,5.51E-06,5.55E-06,44020.36,0.2538,XLM
3/11/2016,6.20E-06,6.83E-06,5.52E-06,6.00E-06,102980.45,0.6295,XLM
3/10/2016,5.89E-06,7.19E-06,5.63E-06,6.20E-06,337315.7,2.13,XLM
3/9/2016,5.43E-06,5.89E-06,5.48E-06,5.89E-06,109570.49,0.6373,XLM
3/8/2016,5.51E-06,5.58E-06,5.33E-06,5.43E-06,150363.75,0.8082,XLM
3/7/2016,5.59E-06,5.70E-06,5.01E-06,5.51E-06,216590.8,1.17,XLM
3/6/2016,4.31E-06,7.20E-06,4.31E-06,5.59E-06,524329.79,3.1,XLM
3/5/2016,4.65E-06,4.63E-06,4.31E-06,4.31E-06,15052.08,0.0677,XLM
3/4/2016,4.45E-06,4.65E-06,4.25E-06,4.65E-06,37027.63,0.1603,XLM
3/3/2016,4.35E-06,4.45E-06,4.35E-06,4.45E-06,129519.81,0.5755,XLM
3/2/2016,4.30E-06,4.35E-06,4.29E-06,4.35E-06,29257.17,0.1261,XLM
3/1/2016,4.42E-06,4.43E-06,4.30E-06,4.30E-06,20453.37,0.08805,XLM
2/29/2016,4.75E-06,5.62E-06,4.09E-06,4.42E-06,561061.31,2.62,XLM
2/28/2016,4.37E-06,5.80E-06,4.05E-06,4.75E-06,736429.73,3.45,XLM
2/27/2016,4.86E-06,4.86E-06,4.36E-06,4.37E-06,55225.76,0.2549,XLM
2/26/2016,4.38E-06,6.25E-06,4.15E-06,4.86E-06,707181.83,3.37,XLM
2/25/2016,5.99E-06,4.93E-06,4.38E-06,4.38E-06,9757.9,0.04795,XLM
2/24/2016,4.30E-06,6.43E-06,3.92E-06,5.99E-06,320161.54,1.5,XLM
2/23/2016,4.30E-06,4.52E-06,4.30E-06,4.30E-06,9010.61,0.04016,XLM
2/22/2016,4.65E-06,6.45E-06,3.82E-06,4.30E-06,494776.79,2.38,XLM
2/21/2016,5.07E-06,4.91E-06,4.65E-06,4.65E-06,60896.2,0.2901,XLM
2/20/2016,4.90E-06,5.07E-06,4.85E-06,5.07E-06,23634.39,0.1154,XLM
2/19/2016,4.85E-06,5.60E-06,4.90E-06,4.90E-06,34048.5,0.1724,XLM
2/18/2016,5.44E-06,5.29E-06,4.85E-06,4.85E-06,107990.19,0.5399,XLM
2/17/2016,5.65E-06,5.80E-06,5.26E-06,5.44E-06,18048.86,0.09699,XLM
2/16/2016,5.85E-06,7.00E-06,4.20E-06,5.65E-06,545698.29,3.2,XLM
2/15/2016,5.43E-06,6.69E-06,5.59E-06,5.85E-06,123377.82,0.7391,XLM
2/14/2016,5.19E-06,5.74E-06,4.81E-06,5.43E-06,49292.08,0.2535,XLM
2/13/2016,5.99E-06,5.97E-06,5.19E-06,5.19E-06,37348.77,0.2093,XLM
2/12/2016,6.01E-06,6.02E-06,5.50E-06,5.99E-06,121863.4,0.718,XLM
2/11/2016,4.35E-06,6.99E-06,4.89E-06,6.01E-06,226911.17,1.28,XLM
2/10/2016,4.35E-06,4.35E-06,4.35E-06,4.35E-06,0,0,XLM
2/9/2016,4.98E-06,4.65E-06,4.35E-06,4.35E-06,23756.75,0.1057,XLM
2/8/2016,4.57E-06,5.01E-06,4.35E-06,4.98E-06,45905.89,0.2223,XLM
2/7/2016,4.57E-06,4.57E-06,4.57E-06,4.57E-06,233.4,0.001067,XLM
2/6/2016,4.32E-06,4.57E-06,4.54E-06,4.57E-06,478.11,0.002176,XLM
2/5/2016,4.69E-06,4.32E-06,4.32E-06,4.32E-06,345.17,0.001491,XLM
2/4/2016,4.68E-06,4.75E-06,4.68E-06,4.69E-06,3252.62,0.01541,XLM
2/3/2016,4.68E-06,4.68E-06,4.32E-06,4.68E-06,42295,0.1863,XLM
2/2/2016,4.68E-06,4.68E-06,4.68E-06,4.68E-06,0,0,XLM
2/1/2016,4.45E-06,4.68E-06,4.68E-06,4.68E-06,475.91,0.002227,XLM
1/31/2016,4.45E-06,4.59E-06,4.45E-06,4.45E-06,17792.89,0.07932,XLM
1/30/2016,4.45E-06,4.45E-06,4.45E-06,4.45E-06,0,0,XLM
1/29/2016,4.79E-06,4.85E-06,4.45E-06,4.45E-06,13899.3,0.06304,XLM
1/28/2016,4.67E-06,4.99E-06,4.79E-06,4.79E-06,91358.14,0.4377,XLM
1/27/2016,4.72E-06,5.02E-06,4.67E-06,4.67E-06,25356.05,0.1207,XLM
1/26/2016,4.56E-06,5.00E-06,4.36E-06,4.72E-06,197649.31,0.9526,XLM
1/25/2016,4.14E-06,4.67E-06,4.13E-06,4.56E-06,346831.76,1.51,XLM
1/24/2016,4.14E-06,4.39E-06,3.96E-06,4.14E-06,36014.27,0.1456,XLM
1/23/2016,4.22E-06,6.51E-06,4.01E-06,4.14E-06,123696.6,0.5473,XLM
1/22/2016,4.27E-06,4.24E-06,4.22E-06,4.22E-06,9419.36,0.03983,XLM
1/21/2016,4.89E-06,4.29E-06,4.24E-06,4.27E-06,2748.58,0.01171,XLM
1/20/2016,4.05E-06,4.89E-06,4.08E-06,4.89E-06,39590.51,0.1738,XLM
1/19/2016,4.65E-06,4.89E-06,3.81E-06,4.05E-06,68687.45,0.3018,XLM
1/18/2016,5.24E-06,4.65E-06,3.76E-06,4.65E-06,234497.21,0.9906,XLM
1/17/2016,7.31E-06,7.31E-06,4.25E-06,5.24E-06,515483.06,2.67,XLM
1/16/2016,4.19E-06,7.50E-06,3.72E-06,7.31E-06,134453.41,0.6436,XLM
1/15/2016,4.15E-06,4.43E-06,4.15E-06,4.19E-06,62234.18,0.2694,XLM
1/14/2016,4.94E-06,4.94E-06,4.02E-06,4.15E-06,120412.74,0.4972,XLM
1/13/2016,4.00E-06,5.50E-06,4.00E-06,4.94E-06,60797.34,0.2699,XLM
1/12/2016,3.96E-06,4.00E-06,3.96E-06,4.00E-06,133131.57,0.5304,XLM
1/11/2016,3.96E-06,3.96E-06,3.96E-06,3.96E-06,0,0,XLM
1/10/2016,3.97E-06,3.97E-06,3.59E-06,3.96E-06,37737.27,0.1452,XLM
1/9/2016,3.85E-06,3.97E-06,3.97E-06,3.97E-06,500,0.001985,XLM
1/8/2016,3.86E-06,3.85E-06,3.83E-06,3.85E-06,8645.15,0.03321,XLM
1/7/2016,3.86E-06,3.86E-06,3.86E-06,3.86E-06,0,0,XLM
1/6/2016,3.08E-06,3.86E-06,3.10E-06,3.86E-06,4807.3,0.01719,XLM
1/5/2016,3.91E-06,3.89E-06,3.08E-06,3.08E-06,7253.65,0.02694,XLM
1/4/2016,4.00E-06,3.99E-06,3.91E-06,3.91E-06,500,0.001975,XLM
1/3/2016,4.00E-06,4.00E-06,4.00E-06,4.00E-06,0,0,XLM
1/2/2016,4.18E-06,4.00E-06,3.78E-06,4.00E-06,57950.48,0.2309,XLM
1/1/2016,3.86E-06,4.21E-06,3.80E-06,4.18E-06,5514,0.02207,XLM
12/31/2015,3.84E-06,3.90E-06,3.86E-06,3.86E-06,6000,0.02317,XLM
12/30/2015,4.36E-06,4.08E-06,3.00E-06,3.84E-06,104328.62,0.3252,XLM
12/29/2015,4.21E-06,4.36E-06,4.13E-06,4.36E-06,4918.99,0.02071,XLM
12/28/2015,5.00E-06,4.25E-06,4.14E-06,4.21E-06,2289.37,0.009645,XLM
12/27/2015,4.08E-06,5.00E-06,1.00E-08,5.00E-06,331948.52,1.03,XLM
12/26/2015,4.08E-06,4.08E-06,4.08E-06,4.08E-06,0,0,XLM
12/25/2015,4.08E-06,4.08E-06,4.08E-06,4.08E-06,0,0,XLM
12/24/2015,3.68E-06,4.08E-06,4.04E-06,4.08E-06,179,0.0007232,XLM
12/23/2015,4.12E-06,4.06E-06,3.68E-06,3.68E-06,1726.26,0.006896,XLM
12/22/2015,3.92E-06,4.13E-06,3.92E-06,4.12E-06,535.52,0.002205,XLM
12/21/2015,3.90E-06,3.92E-06,3.90E-06,3.92E-06,1244,0.004856,XLM
12/20/2015,4.30E-06,3.90E-06,3.90E-06,3.90E-06,656.42,0.00256,XLM
12/19/2015,3.76E-06,4.30E-06,4.11E-06,4.30E-06,40973.49,0.1756,XLM
12/18/2015,4.33E-06,4.10E-06,3.76E-06,3.76E-06,8905,0.03428,XLM
12/17/2015,4.09E-06,4.33E-06,4.17E-06,4.33E-06,694.25,0.002946,XLM
12/16/2015,4.09E-06,4.09E-06,4.09E-06,4.09E-06,300,0.001227,XLM
12/15/2015,4.09E-06,4.33E-06,4.09E-06,4.09E-06,40468.4,0.1716,XLM
12/14/2015,4.78E-06,4.78E-06,4.09E-06,4.09E-06,84401.52,0.3471,XLM
12/13/2015,4.78E-06,4.78E-06,4.78E-06,4.78E-06,82.17,0.0003928,XLM
12/12/2015,5.36E-06,4.78E-06,4.09E-06,4.78E-06,42077.75,0.196,XLM
12/11/2015,4.92E-06,5.36E-06,4.93E-06,5.36E-06,593.37,0.003046,XLM
12/10/2015,4.92E-06,4.92E-06,4.92E-06,4.92E-06,0,0,XLM
12/9/2015,5.43E-06,5.51E-06,4.92E-06,4.92E-06,55047.3,0.2843,XLM
12/8/2015,5.69E-06,5.69E-06,5.43E-06,5.43E-06,8407.64,0.04607,XLM
12/7/2015,4.90E-06,5.69E-06,4.80E-06,5.69E-06,28693.97,0.1546,XLM
12/6/2015,4.90E-06,4.90E-06,4.90E-06,4.90E-06,0,0,XLM
12/5/2015,4.64E-06,4.90E-06,4.64E-06,4.90E-06,1920.15,0.009362,XLM
12/4/2015,4.54E-06,4.67E-06,4.64E-06,4.64E-06,11745.39,0.05456,XLM
12/3/2015,4.54E-06,4.54E-06,4.54E-06,4.54E-06,0,0,XLM
12/2/2015,4.63E-06,4.57E-06,4.54E-06,4.54E-06,3711.48,0.01687,XLM
12/1/2015,4.50E-06,4.91E-06,4.56E-06,4.63E-06,17802.46,0.08297,XLM
11/30/2015,4.73E-06,4.56E-06,4.50E-06,4.50E-06,80117.47,0.3605,XLM
11/29/2015,4.73E-06,4.73E-06,4.73E-06,4.73E-06,0,0,XLM
11/28/2015,4.83E-06,4.84E-06,4.73E-06,4.73E-06,750,0.003603,XLM
11/27/2015,5.01E-06,5.13E-06,4.83E-06,4.83E-06,12934.87,0.06594,XLM
11/26/2015,5.10E-06,5.98E-06,5.00E-06,5.01E-06,138796.88,0.7049,XLM
11/25/2015,5.46E-06,5.13E-06,5.10E-06,5.10E-06,10000,0.05101,XLM
11/24/2015,5.46E-06,5.46E-06,5.46E-06,5.46E-06,0,0,XLM
11/23/2015,5.43E-06,5.50E-06,5.00E-06,5.46E-06,9040.77,0.04701,XLM
11/22/2015,5.79E-06,5.59E-06,5.43E-06,5.43E-06,13630.88,0.07461,XLM
11/21/2015,5.79E-06,5.79E-06,5.79E-06,5.79E-06,0,0,XLM
11/20/2015,5.50E-06,5.94E-06,5.78E-06,5.79E-06,15290.74,0.08957,XLM
11/19/2015,5.22E-06,5.80E-06,5.36E-06,5.50E-06,8832.15,0.04976,XLM
11/18/2015,5.68E-06,6.73E-06,5.22E-06,5.22E-06,53724.47,0.3055,XLM
11/17/2015,5.13E-06,1.75E-05,5.68E-06,5.68E-06,35941.99,0.2256,XLM
11/16/2015,5.13E-06,5.13E-06,5.13E-06,5.13E-06,0,0,XLM
11/15/2015,6.86E-06,7.41E-06,5.13E-06,5.13E-06,19889.99,0.102,XLM
11/14/2015,6.86E-06,6.86E-06,6.86E-06,6.86E-06,0,0,XLM
11/13/2015,6.86E-06,6.86E-06,6.86E-06,6.86E-06,0,0,XLM
11/12/2015,6.86E-06,6.86E-06,6.86E-06,6.86E-06,0,0,XLM
11/11/2015,5.74E-06,6.86E-06,6.71E-06,6.86E-06,212196.18,1.44,XLM
11/10/2015,7.04E-06,5.74E-06,5.43E-06,5.74E-06,33382.63,0.1859,XLM
11/9/2015,4.80E-06,7.04E-06,5.62E-06,7.04E-06,60718.39,0.4085,XLM
11/8/2015,5.32E-06,5.10E-06,4.80E-06,4.80E-06,48596,0.2423,XLM
11/7/2015,5.15E-06,5.73E-06,5.25E-06,5.32E-06,63161.22,0.3569,XLM
11/6/2015,5.40E-06,5.38E-06,5.15E-06,5.15E-06,22771.7,0.1201,XLM
11/5/2015,5.32E-06,5.43E-06,5.29E-06,5.40E-06,147361.2,0.7821,XLM
11/4/2015,4.56E-06,5.32E-06,4.66E-06,5.32E-06,35673.55,0.1862,XLM
11/3/2015,5.39E-06,5.25E-06,4.41E-06,4.56E-06,362981.7,1.8,XLM
11/2/2015,6.00E-06,6.20E-06,5.00E-06,5.39E-06,100331.51,0.5643,XLM
11/1/2015,6.57E-06,6.27E-06,6.00E-06,6.00E-06,2712.78,0.01676,XLM
10/31/2015,6.89E-06,6.76E-06,6.00E-06,6.57E-06,84832.84,0.5326,XLM
10/30/2015,6.54E-06,6.95E-06,6.77E-06,6.89E-06,10235.79,0.06996,XLM
10/29/2015,6.24E-06,7.00E-06,6.34E-06,6.54E-06,29128.45,0.1925,XLM
10/28/2015,6.00E-06,6.71E-06,6.05E-06,6.24E-06,59062.65,0.3608,XLM
10/27/2015,6.67E-06,6.67E-06,6.00E-06,6.00E-06,51500.69,0.3148,XLM
10/26/2015,7.30E-06,6.67E-06,6.50E-06,6.67E-06,78101.01,0.52,XLM
10/25/2015,8.00E-06,7.30E-06,6.50E-06,7.30E-06,67070.26,0.4469,XLM
10/24/2015,5.57E-06,8.00E-06,6.50E-06,8.00E-06,32608.27,0.2171,XLM
10/23/2015,7.10E-06,5.57E-06,5.51E-06,5.57E-06,9144.95,0.05071,XLM
10/22/2015,8.00E-06,7.13E-06,7.10E-06,7.10E-06,4193.62,0.02983,XLM
10/21/2015,7.09E-06,8.00E-06,7.03E-06,8.00E-06,3860.55,0.02824,XLM
10/20/2015,8.92E-06,8.95E-06,6.95E-06,7.09E-06,2015.23,0.01415,XLM
10/19/2015,6.54E-06,8.93E-06,6.49E-06,8.92E-06,55818.5,0.3876,XLM
10/18/2015,7.79E-06,7.76E-06,6.54E-06,6.54E-06,130059.67,0.9331,XLM
10/17/2015,7.01E-06,8.84E-06,6.88E-06,7.79E-06,51438.33,0.3665,XLM
10/16/2015,7.30E-06,7.30E-06,7.01E-06,7.01E-06,91601.33,0.653,XLM
10/15/2015,7.68E-06,8.09E-06,7.30E-06,7.30E-06,28527.25,0.2163,XLM
10/14/2015,8.12E-06,8.08E-06,7.68E-06,7.68E-06,15957.81,0.1265,XLM
10/13/2015,8.00E-06,9.29E-06,8.12E-06,8.12E-06,18974.07,0.1606,XLM
10/12/2015,8.00E-06,8.00E-06,8.00E-06,8.00E-06,0,0,XLM
10/11/2015,7.90E-06,9.30E-06,8.00E-06,8.00E-06,122784.85,1.02,XLM
10/10/2015,9.07E-06,8.08E-06,7.89E-06,7.90E-06,8342.18,0.06641,XLM
10/9/2015,9.07E-06,9.07E-06,9.07E-06,9.07E-06,0,0,XLM
10/8/2015,5.58E-06,9.11E-06,8.86E-06,9.07E-06,11293.77,0.1025,XLM
10/7/2015,8.36E-06,8.35E-06,5.58E-06,5.58E-06,116132.86,0.7463,XLM
10/6/2015,8.29E-06,8.43E-06,8.36E-06,8.36E-06,13765.64,0.1158,XLM
